Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-04,GAIL,EQ,357.45,356.0,360.35,355.1,357.5,358.25,357.97,3121245,111732269884999.98,53807.0,1614366.0,0.5172
2019-06-06,GAIL,EQ,358.25,335.0,338.65,314.25,317.1,316.3,323.69,27978741,905632199254999.9,303285.0,9429369.0,0.337
2019-06-07,GAIL,EQ,316.3,317.1,320.9,307.7,313.75,313.85,314.93,10176297,320485316280000.0,120846.0,2922472.0,0.2872
2019-06-10,GAIL,EQ,313.85,319.0,320.0,306.45,307.5,307.25,309.82,7120560,220608919225000.0,109178.0,3294139.0,0.4626
2019-06-11,GAIL,EQ,307.25,309.0,312.0,302.85,306.5,306.05,306.43,10093966,309313331700000.0,157310.0,5295849.0,0.5246999999999999
2019-06-12,GAIL,EQ,306.05,307.5,312.5,306.05,310.3,310.1,310.07,5657418,175421511555000.0,71645.0,1897048.0,0.33530000000000004
2019-06-13,GAIL,EQ,310.1,310.3,311.8,307.1,308.9,308.1,308.94,4076787,125947431200000.0,78111.0,2144210.0,0.526
2019-06-14,GAIL,EQ,308.1,308.5,311.55,307.55,307.7,308.5,309.52,3964245,122702477780000.0,55725.0,2169585.0,0.5473
2019-06-17,GAIL,EQ,308.5,309.0,309.8,302.6,305.7,305.95,304.92,4362926,133034108184999.98,52142.0,2307168.0,0.5134000000000001
2019-06-18,GAIL,EQ,305.95,306.7,308.85,304.1,308.0,308.05,307.25,3289801,101078462435000.0,55006.0,2025343.0,0.6054
2019-06-19,GAIL,EQ,308.05,310.0,311.0,304.75,307.6,307.75,307.06,3487765,107096108310000.0,51296.0,1833504.0,0.5257000000000001
2019-06-20,GAIL,EQ,307.75,307.5,311.9,305.5,311.8,311.15,308.79,2814290,86901667735000.0,52810.0,1544514.0,0.5488000000000001
2019-06-21,GAIL,EQ,311.15,313.0,313.9,307.65,311.0,311.6,310.48,5984422,185803149605000.0,70341.0,3517632.0,0.5878
2019-06-24,GAIL,EQ,311.6,311.95,312.5,305.75,306.65,306.7,307.45,3329240,102358252560000.0,50005.0,2040203.0,0.6128
2019-06-25,GAIL,EQ,306.7,305.5,310.55,304.25,309.45,309.7,307.52,3871816,119066787465000.02,70284.0,1912430.0,0.4939
2019-06-26,GAIL,EQ,309.7,311.0,311.4,307.0,309.25,309.25,308.75,4349440,134288536684999.98,35359.0,2368005.0,0.5444
2019-06-27,GAIL,EQ,309.25,310.0,310.8,306.0,306.5,306.65,307.32,8374313,257356033665000.0,61569.0,5845275.0,0.698
2019-06-28,GAIL,EQ,306.65,307.8,313.25,306.35,311.85,311.95,310.9,3912327,121634262900000.0,55494.0,1710724.0,0.43729999999999997
2019-07-01,GAIL,EQ,311.95,309.95,313.5,308.4,312.45,312.7,311.53,4567296,142282790325000.0,54303.0,2528806.0,0.5537
2019-07-02,GAIL,EQ,312.7,312.95,314.75,310.0,311.15,311.35,311.62,3638172,113373847550000.0,36338.0,2103930.0,0.5783
2019-07-03,GAIL,EQ,311.35,311.6,312.35,304.6,305.4,305.25,305.92,7942285,242974153785000.0,88148.0,4659853.0,0.5867
2019-07-04,GAIL,EQ,305.25,306.4,309.3,304.25,308.2,307.8,306.87,3983356,122236752765000.02,47545.0,1691471.0,0.42460000000000003
2019-07-05,GAIL,EQ,307.8,309.35,309.4,305.1,305.45,306.4,307.21,4605518,141484677260000.0,56137.0,2791152.0,0.606
2019-07-08,GAIL,EQ,306.4,305.45,305.5,297.4,302.0,302.1,301.64,8016114,241796154755000.03,51882.0,4657278.0,0.5810000000000001
2019-07-09,GAIL,EQ,302.1,151.0,152.2,145.75,147.35,147.1,148.47,7104004,105470615540000.0,104966.0,2674804.0,0.3765
2019-07-10,GAIL,EQ,147.1,148.3,149.2,144.3,144.85,144.95,146.33,6748678,98752900375000.0,74793.0,3328481.0,0.4932
2019-07-11,GAIL,EQ,144.95,145.5,148.4,145.5,147.6,147.45,147.02,4940343,72632995425000.0,50949.0,1963679.0,0.3975
2019-07-12,GAIL,EQ,147.45,148.35,150.8,145.75,146.6,146.65,147.54,3567245,52630189995000.0,36218.0,1071108.0,0.3003
2019-07-15,GAIL,EQ,146.65,147.0,147.8,144.65,145.4,145.5,145.48,3614325,52581775325000.0,32585.0,1730413.0,0.47880000000000006
2019-07-16,GAIL,EQ,145.5,145.5,148.0,144.8,147.3,147.35,146.44,6833547,100071994155000.0,64891.0,3565726.0,0.5218
2019-07-17,GAIL,EQ,147.35,146.05,146.4,142.45,143.3,143.4,143.93,11333981,163135415225000.0,118890.0,5507154.0,0.48590000000000005
2019-07-18,GAIL,EQ,143.4,144.0,144.2,141.0,141.75,141.95,142.36,6315213,89901155645000.0,52050.0,3703016.0,0.5864
2019-07-19,GAIL,EQ,141.95,142.95,142.95,137.1,137.4,137.6,138.72,9436240,130900901075000.0,67722.0,4946524.0,0.5242
2019-07-22,GAIL,EQ,137.6,136.7,138.75,134.85,137.3,138.0,137.39,6846990,94072902375000.0,51201.0,4007842.0,0.5853
2019-07-23,GAIL,EQ,138.0,137.95,140.8,137.75,138.95,138.6,139.25,5216558,72639700125000.0,63049.0,2812041.0,0.5391
2019-07-24,GAIL,EQ,138.6,139.1,139.1,135.2,136.7,136.65,136.77,5568155,76153045290000.0,62568.0,3665757.0,0.6583
2019-07-25,GAIL,EQ,136.65,136.65,137.5,134.15,135.0,134.75,136.0,8082602,109922638530000.0,66006.0,4834684.0,0.5982000000000001
2019-07-26,GAIL,EQ,134.75,134.2,135.7,132.4,133.2,132.95,133.61,5883152,78607464295000.0,41917.0,3051067.0,0.5186
2019-07-29,GAIL,EQ,132.95,133.2,134.55,130.75,131.1,131.4,132.16,5056233,66823866625000.0,44728.0,2753281.0,0.5445000000000001
2019-07-30,GAIL,EQ,131.4,131.6,132.65,128.5,129.15,129.15,130.84,5440008,71178834075000.0,62109.0,2925654.0,0.5378000000000001
2019-07-31,GAIL,EQ,129.15,129.15,130.35,128.3,128.85,128.85,129.37,6548162,84714428495000.0,50083.0,4337543.0,0.6624
2019-08-01,GAIL,EQ,128.85,128.85,131.1,125.7,128.25,128.6,128.5,10639265,136712283009999.98,147101.0,6478448.0,0.6089
2019-08-02,GAIL,EQ,128.6,128.0,129.2,123.8,127.65,127.65,126.3,7613334,96159297535000.0,107829.0,3297412.0,0.43310000000000004
2019-08-05,GAIL,EQ,127.65,126.1,126.25,122.5,122.7,122.95,123.88,5520479,68390110920000.01,52153.0,2686353.0,0.4866
2019-08-06,GAIL,EQ,122.95,122.0,126.55,121.65,123.15,123.35,124.14,7408846,91970562695000.0,116344.0,3469635.0,0.4683
2019-08-07,GAIL,EQ,123.35,124.4,124.4,120.6,121.05,121.7,122.1,6265312,76499574315000.0,91170.0,2922077.0,0.46640000000000004
2019-08-08,GAIL,EQ,121.7,121.5,122.55,119.6,121.85,121.95,121.2,5704123,69135746100000.0,91655.0,3236595.0,0.5674
2019-08-09,GAIL,EQ,121.95,122.2,125.4,120.6,123.9,123.85,122.85,13886234,170591201020000.0,106242.0,6364367.0,0.4583
2019-08-13,GAIL,EQ,123.85,124.85,129.15,124.0,125.55,126.0,126.79,22790395,288962431165000.0,161628.0,14377754.0,0.6309
2019-08-14,GAIL,EQ,126.0,126.7,130.3,126.25,126.65,126.75,128.05,8914174,114141612040000.02,174817.0,3724941.0,0.4179
2019-08-16,GAIL,EQ,126.75,128.7,131.45,124.25,129.55,129.65,129.34,15324865,198217771360000.0,129916.0,7380407.0,0.4816
2019-08-19,GAIL,EQ,129.65,130.45,130.9,126.6,127.5,127.3,128.31,5062785,64961734690000.0,55138.0,2004305.0,0.39590000000000003
2019-08-20,GAIL,EQ,127.3,127.5,128.6,125.9,127.4,127.35,127.41,7845685,99958071125000.0,78398.0,4672030.0,0.5955
2019-08-21,GAIL,EQ,127.35,127.9,128.45,122.05,122.3,122.5,125.33,6625996,83044136430000.0,40564.0,3704021.0,0.559
2019-08-22,GAIL,EQ,122.5,122.0,124.7,119.75,120.7,120.65,122.2,13016276,159063501865000.0,107276.0,8029538.0,0.6169
2019-08-23,GAIL,EQ,120.65,120.7,126.15,119.5,124.65,124.4,123.65,10133080,125299909125000.0,90805.0,5935715.0,0.5858
2019-08-26,GAIL,EQ,124.4,126.8,126.95,123.2,126.05,126.4,125.38,7917113,99264337280000.0,64234.0,3819262.0,0.48240000000000005
2019-08-27,GAIL,EQ,126.4,128.0,131.45,126.55,130.45,130.2,130.15,15044716,195800155245000.0,126643.0,10419715.0,0.6926000000000001
2019-08-28,GAIL,EQ,130.2,130.8,133.6,127.5,127.85,128.05,130.24,11370702,148089706670000.0,96484.0,6092470.0,0.5357999999999999
2019-08-29,GAIL,EQ,128.05,127.15,129.4,126.5,129.1,128.5,127.99,6168273,78949518445000.0,45285.0,3233190.0,0.5242
2019-08-30,GAIL,EQ,128.5,129.65,133.1,125.2,130.05,129.8,129.57,12497894,161930411150000.0,71269.0,5249523.0,0.42
2019-09-03,GAIL,EQ,129.8,128.55,130.45,126.05,127.05,126.8,128.29,6691666,85850512405000.0,98620.0,3167280.0,0.4733
2019-09-04,GAIL,EQ,126.8,127.0,129.65,125.05,127.5,127.3,126.64,8230717,104233307295000.0,93694.0,3701875.0,0.4498
2019-09-05,GAIL,EQ,127.3,126.1,132.25,126.0,131.0,130.95,130.61,9761289,127495644770000.0,125415.0,3652652.0,0.37420000000000003
2019-09-06,GAIL,EQ,130.95,131.7,132.05,129.25,131.35,131.35,130.83,6405463,83803664030000.0,55757.0,2498408.0,0.39
2019-09-09,GAIL,EQ,131.35,131.65,132.7,130.2,132.4,132.15,131.72,4417454,58187559575000.0,57239.0,1842054.0,0.41700000000000004
2019-09-11,GAIL,EQ,132.15,130.3,132.0,128.15,128.45,128.45,130.06,12366789,160844749850000.0,82736.0,7061779.0,0.5710000000000001
2019-09-12,GAIL,EQ,128.45,129.35,129.7,125.4,125.45,125.75,127.2,6009170,76438763545000.0,55723.0,2440778.0,0.4062
2019-09-13,GAIL,EQ,125.75,125.75,129.95,123.65,129.35,129.25,126.91,8372793,106260453005000.0,77230.0,2950501.0,0.35240000000000005
2019-09-16,GAIL,EQ,129.25,130.4,132.65,128.6,129.5,129.7,130.68,18321836,239422502069999.97,138753.0,7407000.0,0.4043
2019-09-17,GAIL,EQ,129.7,129.45,133.3,129.0,132.1,131.9,131.43,12851000,168901767030000.0,103637.0,5611158.0,0.4366
2019-09-18,GAIL,EQ,131.9,133.1,135.75,131.65,135.55,134.95,134.07,11512617,154349712200000.0,99603.0,4114022.0,0.35729999999999995
2019-09-19,GAIL,EQ,134.95,135.7,135.7,130.8,133.2,133.05,132.89,12843947,170687786005000.0,85659.0,7379132.0,0.5745
2019-09-20,GAIL,EQ,133.05,132.5,136.95,130.8,134.55,134.7,134.66,20944993,282054531210000.0,133433.0,11174786.0,0.5335
2019-09-23,GAIL,EQ,134.7,139.0,148.75,137.45,140.1,141.3,141.75,19474860,276058850135000.0,105774.0,9001125.0,0.4622
2019-09-24,GAIL,EQ,141.3,141.3,142.6,136.3,138.55,139.25,139.01,8362288,116243256665000.02,73971.0,3240541.0,0.3875
2019-09-25,GAIL,EQ,139.25,138.55,138.55,134.2,136.9,136.45,136.13,6757199,91983409465000.0,73213.0,3363640.0,0.4978
2019-09-26,GAIL,EQ,136.45,137.1,138.2,135.6,137.5,137.1,136.94,10528746,144180510095000.0,97398.0,5055511.0,0.4802
2019-09-27,GAIL,EQ,137.1,136.5,136.95,132.5,134.8,134.15,134.38,7540645,101333061185000.0,64662.0,3043556.0,0.4036
2019-09-30,GAIL,EQ,134.15,134.8,135.25,132.4,133.95,134.5,134.11,6929153,92925294165000.0,56297.0,3248276.0,0.46880000000000005
2019-10-01,GAIL,EQ,134.5,134.1,136.5,130.65,133.0,132.9,133.89,7793321,104343565580000.0,55882.0,3376683.0,0.4333
2019-10-03,GAIL,EQ,132.9,133.0,133.7,130.85,131.55,131.7,132.13,8352681,110367385984999.98,86546.0,4255286.0,0.5095000000000001
2019-10-04,GAIL,EQ,131.7,132.0,133.8,129.8,131.75,132.15,131.98,11743792,154989284075000.0,98292.0,5784282.0,0.4925
2019-10-07,GAIL,EQ,132.15,132.0,132.7,129.0,130.1,130.2,130.57,6694946,87417115855000.0,46991.0,2498045.0,0.37310000000000004
2019-10-09,GAIL,EQ,130.2,130.0,132.65,128.4,131.4,132.1,131.09,7500511,98325471040000.0,71885.0,3689103.0,0.4918
2019-10-10,GAIL,EQ,132.1,131.4,132.1,126.4,127.3,127.35,128.21,12077572,154851546395000.0,121067.0,6797173.0,0.5628000000000001
2019-10-11,GAIL,EQ,127.35,127.25,128.65,124.55,125.1,124.95,125.93,8061315,101514120265000.0,81597.0,3316221.0,0.4114
2019-10-14,GAIL,EQ,124.95,125.5,127.75,123.55,126.0,125.85,125.73,12739190,160173209670000.0,62705.0,5772269.0,0.45310000000000006
2019-10-15,GAIL,EQ,125.85,126.0,129.15,125.55,127.75,128.1,127.17,10131996,128845202755000.0,49419.0,4745576.0,0.46840000000000004
2019-10-16,GAIL,EQ,128.1,128.0,128.0,126.0,126.85,126.8,126.76,8264171,104759712060000.0,68705.0,4093782.0,0.4954
2019-10-17,GAIL,EQ,126.8,126.7,129.05,125.85,128.4,128.75,127.39,8167657,104044976770000.0,63643.0,3851178.0,0.4715
2019-10-18,GAIL,EQ,128.75,128.5,130.4,127.8,129.5,129.55,129.09,8902057,114912412630000.0,58541.0,3801119.0,0.42700000000000005
2019-10-22,GAIL,EQ,129.55,129.55,130.95,128.8,129.5,129.5,129.69,7644747,99146226865000.0,68513.0,4030529.0,0.5272
2019-10-23,GAIL,EQ,129.5,129.9,129.9,128.1,128.7,128.65,128.95,3492488,45034097275000.0,25954.0,1386267.0,0.3969
2019-10-24,GAIL,EQ,128.65,129.1,129.1,123.35,123.8,123.85,125.05,14228647,177922450750000.0,72946.0,8439360.0,0.5931000000000001
2019-10-25,GAIL,EQ,123.85,123.8,124.8,122.35,122.8,123.05,123.57,8026780,99183643580000.0,52076.0,4276529.0,0.5328
2019-10-27,GAIL,EQ,123.05,124.0,124.0,122.6,123.85,123.65,123.61,637741,7883431420000.0,5514.0,341973.0,0.5362
2019-10-29,GAIL,EQ,123.65,123.65,127.55,123.0,125.95,125.85,125.6,12817648,160986436305000.0,97691.0,8527757.0,0.6653
2019-10-30,GAIL,EQ,125.85,127.65,134.0,125.6,133.8,133.6,130.5,15923937,207801387525000.0,81531.0,5942773.0,0.37320000000000003
2019-10-31,GAIL,EQ,133.6,134.4,139.6,132.7,138.0,137.35,136.86,19882917,272126793269999.97,92111.0,9188305.0,0.4621
2019-11-01,GAIL,EQ,137.35,138.0,138.7,134.7,134.85,135.15,136.69,6401816,87508810660000.0,44681.0,1986744.0,0.3103
2019-11-04,GAIL,EQ,135.15,136.45,139.75,136.3,137.0,137.05,137.65,7028979,96752634645000.0,45415.0,2041804.0,0.29050000000000004
2019-11-05,GAIL,EQ,137.05,136.85,138.5,135.15,137.65,137.4,137.25,7519917,103213027700000.0,43707.0,3789170.0,0.5039
2019-11-06,GAIL,EQ,137.4,137.3,139.2,136.05,136.1,136.7,137.14,6194082,84943854315000.0,44131.0,3262421.0,0.5267000000000001
2019-11-07,GAIL,EQ,136.7,137.25,137.35,131.3,131.85,132.1,133.47,11264143,150345353660000.0,49044.0,7237879.0,0.6426000000000001
2019-11-08,GAIL,EQ,132.1,131.8,131.95,125.9,126.95,127.05,128.15,21300806,272965168940000.0,113804.0,8943911.0,0.41990000000000005
2019-11-11,GAIL,EQ,127.05,126.9,130.8,125.0,130.2,130.35,128.53,12800817,164523415405000.0,80443.0,5140304.0,0.40159999999999996
2019-11-13,GAIL,EQ,130.35,129.9,129.9,123.25,124.05,123.85,125.26,19372452,242661403019999.97,142712.0,9867807.0,0.5094
2019-11-14,GAIL,EQ,123.85,124.5,125.0,119.6,122.9,121.8,121.57,22833339,277595448085000.0,126331.0,12491619.0,0.5471
2019-11-15,GAIL,EQ,121.8,122.95,124.5,122.0,124.3,124.3,123.56,9604176,118672722434999.98,46868.0,3350334.0,0.34880000000000005
2019-11-18,GAIL,EQ,124.3,123.7,125.25,121.75,124.7,124.8,123.91,9735179,120626738450000.0,47643.0,3613555.0,0.3712
2019-11-19,GAIL,EQ,124.8,124.7,125.8,123.15,125.3,125.1,124.79,7848669,97942474035000.0,50693.0,2936257.0,0.3741
2019-11-20,GAIL,EQ,125.1,125.2,125.35,123.8,124.1,124.5,124.55,9542169,118852397900000.0,38517.0,4694500.0,0.49200000000000005
2019-11-21,GAIL,EQ,124.5,124.5,124.5,121.4,121.85,121.95,122.42,9596989,117484786740000.02,68031.0,4843297.0,0.5047
2019-11-22,GAIL,EQ,121.95,122.0,122.65,121.05,122.1,122.35,121.92,6850221,83516271245000.0,42464.0,2643922.0,0.386
2019-11-25,GAIL,EQ,122.35,123.0,123.0,121.5,122.0,122.1,122.17,6419808,78429404200000.0,47218.0,2998815.0,0.4671
2019-11-26,GAIL,EQ,122.1,122.1,126.1,122.1,125.1,125.0,124.61,25282027,315044163510000.0,89845.0,12946118.0,0.5121
2019-11-27,GAIL,EQ,125.0,125.6,126.5,123.45,124.45,124.45,124.99,9810571,122623748090000.02,45061.0,3287549.0,0.3351
2019-11-28,GAIL,EQ,124.45,125.2,126.35,124.15,126.05,125.8,124.99,8177000,102201131535000.0,40895.0,3487055.0,0.4264
2019-11-29,GAIL,EQ,125.8,125.05,128.45,125.05,126.0,126.05,126.33,9439278,119245988990000.02,57305.0,3465942.0,0.36719999999999997
2019-12-02,GAIL,EQ,126.05,127.85,127.85,125.4,126.5,126.6,126.61,5961306,75474853585000.0,28547.0,2993373.0,0.5021
2019-12-03,GAIL,EQ,126.6,126.1,126.55,123.0,123.6,123.55,124.83,8613500,107523220680000.0,67251.0,4414633.0,0.5125
2019-12-04,GAIL,EQ,123.55,123.0,124.0,122.0,123.8,123.25,122.92,6473150,79567342115000.0,35871.0,3439619.0,0.5314
2019-12-05,GAIL,EQ,123.25,123.5,123.75,120.75,121.25,121.2,121.3,12312213,149352515425000.0,55325.0,6894498.0,0.56
2019-12-06,GAIL,EQ,121.2,121.3,121.7,115.85,117.15,117.15,118.18,12255623,144842271620000.0,82306.0,5549342.0,0.45280000000000004
2019-12-09,GAIL,EQ,117.15,117.8,117.8,115.2,116.25,116.2,116.27,9321139,108372853980000.0,35958.0,4200410.0,0.45060000000000006
2019-12-10,GAIL,EQ,116.2,115.9,116.0,110.45,111.1,111.05,112.51,17923796,201663325785000.0,84687.0,8484063.0,0.4733
2019-12-11,GAIL,EQ,111.05,111.1,117.65,110.55,116.95,117.3,115.04,28000003,322100904720000.0,135019.0,8446905.0,0.3017
2019-12-12,GAIL,EQ,117.3,117.4,120.15,116.9,118.75,118.95,118.66,10163858,120602690359999.98,56417.0,2556752.0,0.2516
2019-12-13,GAIL,EQ,118.95,119.0,120.9,118.4,119.65,119.8,119.57,5753924,68800889960000.0,35726.0,1799680.0,0.3128
2019-12-16,GAIL,EQ,119.8,119.8,122.4,119.1,120.65,121.2,121.44,12001210,145743369285000.0,73815.0,5512756.0,0.4594
2019-12-17,GAIL,EQ,121.2,120.6,120.65,118.3,120.15,119.8,119.34,8558386,102137648805000.0,60097.0,3145151.0,0.3675
2019-12-18,GAIL,EQ,119.8,120.2,120.3,116.6,117.3,117.35,117.59,9445724,111076287395000.0,61157.0,3682500.0,0.3899
2019-12-19,GAIL,EQ,117.35,117.3,117.95,115.55,117.75,117.7,117.09,8018905,93891476055000.0,38296.0,3133029.0,0.3907
2019-12-20,GAIL,EQ,117.7,117.5,120.0,116.5,119.7,119.55,118.44,10814623,128086939815000.02,52090.0,4054575.0,0.3749
2019-12-23,GAIL,EQ,119.55,118.7,121.7,118.1,120.1,120.6,119.82,14636910,175383139535000.0,41831.0,5667423.0,0.3872
2019-12-24,GAIL,EQ,120.6,120.3,121.2,119.35,119.4,119.75,119.97,4667059,55992994229999.99,23084.0,1823374.0,0.3907
2019-12-26,GAIL,EQ,119.75,119.7,120.35,117.6,118.0,118.1,118.77,8213542,97556245675000.0,24707.0,3357352.0,0.40880000000000005
2019-12-27,GAIL,EQ,118.1,118.3,119.2,118.0,118.5,118.55,118.7,5215886,61911700300000.0,26714.0,2333390.0,0.4474
2019-12-30,GAIL,EQ,118.55,118.55,120.45,118.35,118.75,118.9,119.25,5708405,68073615640000.0,27450.0,1687647.0,0.2956
2019-12-31,GAIL,EQ,118.9,118.9,122.3,118.8,121.1,121.05,120.87,13508891,163277370110000.0,50439.0,4803729.0,0.3556
2020-01-01,GAIL,EQ,121.05,121.4,121.8,119.75,120.95,121.2,120.69,4704499,56779039779999.99,26255.0,951936.0,0.2023
2020-01-02,GAIL,EQ,121.2,121.5,123.95,120.65,123.4,123.55,122.6,6747917,82731616695000.0,34471.0,2318282.0,0.3436
2020-01-03,GAIL,EQ,123.55,123.7,128.8,123.7,125.5,125.65,126.53,21625485,273619789015000.0,86172.0,8294359.0,0.3835
2020-01-06,GAIL,EQ,125.65,125.0,126.25,122.85,124.35,124.35,124.0,7719845,95727630090000.0,38654.0,3034674.0,0.3931
2020-01-07,GAIL,EQ,124.35,124.9,126.05,123.85,124.2,124.45,124.98,9298669,116215775345000.0,43688.0,3979351.0,0.4279
2020-01-08,GAIL,EQ,124.45,123.1,124.5,122.75,124.2,123.9,123.63,3457429,42742987045000.0,20471.0,833860.0,0.24120000000000003
2020-01-09,GAIL,EQ,123.9,124.4,125.4,123.2,123.45,123.7,123.93,4143512,51348818465000.0,27825.0,1051579.0,0.25379999999999997
2020-01-10,GAIL,EQ,123.7,125.1,127.75,124.25,125.4,125.35,126.24,11336495,143115664220000.0,68109.0,3491075.0,0.308
2020-01-13,GAIL,EQ,125.35,125.9,129.4,124.9,129.0,128.9,127.26,10746361,136757867565000.02,69790.0,5588992.0,0.5201
2020-01-14,GAIL,EQ,128.9,129.5,132.8,128.45,130.1,130.05,130.54,19261286,251431318155000.03,86099.0,7945175.0,0.41250000000000003
2020-01-15,GAIL,EQ,130.05,130.35,132.05,128.75,131.9,131.65,130.25,13068269,170214217365000.0,71515.0,5324365.0,0.40740000000000004
2020-01-16,GAIL,EQ,131.65,132.95,133.35,128.35,129.0,128.75,130.35,14849195,193562478660000.0,66301.0,5446536.0,0.3668
2020-01-17,GAIL,EQ,128.75,126.9,127.4,122.75,126.0,126.35,126.11,16704967,210662301180000.0,102742.0,6676413.0,0.3997
2020-01-20,GAIL,EQ,126.35,126.0,129.05,124.55,128.0,127.8,127.24,13405397,170565289830000.0,71786.0,5620726.0,0.4193
2020-01-21,GAIL,EQ,127.8,128.35,129.55,126.3,127.2,126.75,128.0,10092350,129179315330000.0,61759.0,3215305.0,0.3186
2020-01-22,GAIL,EQ,126.75,127.2,127.9,125.5,126.05,125.9,126.33,5781553,73037254795000.0,53536.0,2540656.0,0.4394
2020-01-23,GAIL,EQ,125.9,125.7,130.7,125.2,129.45,129.65,128.6,13600475,174900139245000.0,56848.0,3904954.0,0.2871
2020-01-24,GAIL,EQ,129.65,129.85,131.7,129.15,129.5,129.5,130.44,10451848,136336592395000.0,54500.0,3980044.0,0.38079999999999997
2020-01-27,GAIL,EQ,129.5,129.0,129.5,126.1,126.65,126.75,127.46,5511979,70256848470000.01,31089.0,1794573.0,0.32560000000000006
2020-01-28,GAIL,EQ,126.75,127.0,127.45,125.2,126.0,126.15,126.5,6610020,83618877335000.0,33774.0,2706703.0,0.40950000000000003
2020-01-29,GAIL,EQ,126.15,127.7,128.85,125.6,126.2,126.25,126.93,11151054,141535087060000.0,49865.0,4603231.0,0.4128
2020-01-30,GAIL,EQ,126.25,126.25,126.75,123.0,123.45,123.35,124.6,7496704,93409245125000.0,39463.0,3318468.0,0.44270000000000004
2020-01-31,GAIL,EQ,123.35,124.05,124.4,119.4,120.4,120.45,120.99,15391445,186216730370000.0,54824.0,8042384.0,0.5225
2020-02-01,GAIL,EQ,120.45,121.5,123.95,115.6,116.9,117.7,121.09,12531153,151744769490000.0,57656.0,2400344.0,0.1916
2020-02-03,GAIL,EQ,117.7,115.1,119.5,114.0,114.65,114.5,116.77,10387760,121302418184999.98,51897.0,3892471.0,0.3747
2020-02-04,GAIL,EQ,114.5,115.2,119.25,115.2,118.85,118.9,117.61,11712985,137753335505000.0,57219.0,5148549.0,0.4396
2020-02-05,GAIL,EQ,118.9,119.3,121.5,118.0,121.05,120.95,120.3,11811317,142092322160000.0,67358.0,5580837.0,0.47250000000000003
2020-02-06,GAIL,EQ,120.95,121.45,124.4,121.4,124.0,123.7,122.94,8213253,100970808510000.0,44815.0,3583169.0,0.4363
2020-02-07,GAIL,EQ,123.7,124.0,124.6,122.15,124.1,123.0,123.24,9212683,113541079075000.0,41802.0,5052969.0,0.5485
2020-02-10,GAIL,EQ,123.0,124.1,124.35,119.25,121.9,121.8,121.37,19527401,237003011890000.0,70207.0,5746439.0,0.2943
2020-02-11,GAIL,EQ,121.8,123.45,129.85,123.2,129.0,129.15,127.85,31055734,397054209955000.0,139720.0,8006685.0,0.25780000000000003
2020-02-12,GAIL,EQ,129.15,129.7,131.0,127.5,130.3,130.35,129.33,14667961,189695875955000.0,58880.0,5317195.0,0.3625
2020-02-13,GAIL,EQ,130.35,130.0,132.5,129.4,130.0,130.3,131.14,24687804,323746347270000.0,71701.0,15772677.0,0.6389
2020-02-14,GAIL,EQ,130.3,130.0,131.5,121.95,123.15,122.55,125.69,28720617,360982085835000.0,93353.0,12931601.0,0.45030000000000003
2020-02-17,GAIL,EQ,122.55,122.0,122.0,117.15,118.0,118.0,118.82,19407061,230589743890000.0,75114.0,4730586.0,0.2438
2020-02-18,GAIL,EQ,118.0,118.0,119.75,116.75,119.75,119.45,118.63,14994097,177877033000000.0,83031.0,5368021.0,0.358
2020-02-19,GAIL,EQ,119.45,120.0,120.9,118.75,119.8,119.85,119.87,6127331,73446893305000.0,34237.0,1756222.0,0.2866
2020-02-20,GAIL,EQ,119.85,118.9,121.0,118.5,119.4,119.3,119.83,7262737,87028430530000.0,56231.0,2951340.0,0.40640000000000004
2020-02-24,GAIL,EQ,119.3,118.5,119.3,116.3,117.0,116.8,117.63,6213574,73088853355000.0,47785.0,2961859.0,0.4767
2020-02-25,GAIL,EQ,116.8,118.4,118.6,113.45,114.5,114.0,115.01,11422206,131368672415000.02,77124.0,4447075.0,0.3893
2020-02-26,GAIL,EQ,114.0,114.0,114.1,107.6,108.15,108.05,109.93,18072839,198674763330000.0,91833.0,7234470.0,0.40030000000000004
2020-02-27,GAIL,EQ,108.05,108.0,108.45,105.15,106.55,107.35,106.7,15078256,160882771040000.0,90768.0,4852472.0,0.32180000000000003
2020-02-28,GAIL,EQ,107.35,102.0,108.5,102.0,103.65,104.4,106.11,26486046,281036909725000.0,108859.0,10869083.0,0.4104
2020-03-02,GAIL,EQ,104.4,106.0,107.35,98.7,99.8,99.65,102.92,19521525,200918955230000.0,96557.0,7853381.0,0.4023
2020-03-03,GAIL,EQ,99.65,100.9,103.8,99.5,103.3,103.2,101.57,15840274,160896035420000.0,72925.0,5902165.0,0.3726
2020-03-04,GAIL,EQ,103.2,103.95,106.9,102.4,105.7,106.05,105.16,20572842,216336926625000.0,91109.0,7874363.0,0.38280000000000003
2020-03-05,GAIL,EQ,106.05,109.85,111.25,105.9,106.95,106.8,107.59,19248671,207088206505000.0,69783.0,5393507.0,0.2802
2020-03-06,GAIL,EQ,106.8,104.0,108.7,102.05,107.7,107.8,106.61,15462296,164840069055000.0,66461.0,5688034.0,0.3679
2020-03-09,GAIL,EQ,107.8,103.6,104.85,99.5,99.65,100.45,101.18,16914812,171144011195000.0,84744.0,7894877.0,0.4667
